Date,Open,High,Low,Close 
2013-06-25,0.525,0.525,0.525,0.525
2013-06-26,0.426,0.426,0.426,0.426
2013-06-27,0.436,0.436,0.436,0.436
2013-06-28,0.397,0.397,0.397,0.397
2013-07-01,0.399,0.399,0.399,0.399
2013-07-02,0.382,0.382,0.382,0.382
2013-07-03,0.418,0.418,0.418,0.418
2013-07-04,0.379,0.379,0.379,0.379
2013-07-05,0.412,0.412,0.412,0.412
2013-07-08,0.392,0.392,0.392,0.392
2013-07-09,0.361,0.361,0.361,0.361
2013-07-10,0.386,0.386,0.386,0.386
2013-07-11,0.377,0.377,0.377,0.377
2013-07-12,0.356,0.356,0.356,0.356
2013-07-15,0.368,0.368,0.368,0.368
2013-07-16,0.323,0.323,0.323,0.323
2013-07-17,0.314,0.314,0.314,0.314
2013-07-18,0.293,0.293,0.293,0.293
2013-07-19,0.326,0.326,0.326,0.326
2013-07-22,0.326,0.326,0.326,0.326
2013-07-23,0.346,0.346,0.346,0.346
2013-07-24,0.374,0.374,0.374,0.374
2013-07-25,0.333,0.333,0.333,0.333
2013-07-26,0.306,0.306,0.306,0.306
2013-07-29,0.308,0.308,0.308,0.308
2013-07-30,0.326,0.326,0.326,0.326
2013-07-31,0.326,0.326,0.326,0.326
2013-08-01,0.324,0.324,0.324,0.324
2013-08-02,0.348,0.348,0.348,0.348
2013-08-05,0.394,0.394,0.394,0.394
2013-08-06,0.383,0.383,0.383,0.383
2013-08-07,0.385,0.385,0.385,0.385
2013-08-08,0.374,0.374,0.374,0.374
2013-08-09,0.348,0.348,0.348,0.348
2013-08-12,0.37,0.37,0.37,0.37
2013-08-13,0.439,0.439,0.439,0.439
2013-08-14,0.448,0.448,0.448,0.448
2013-08-15,0.437,0.437,0.437,0.437
2013-08-16,0.438,0.438,0.438,0.438
2013-08-19,0.45,0.45,0.45,0.45
2013-08-20,0.392,0.392,0.392,0.392
2013-08-21,0.416,0.416,0.416,0.416
2013-08-22,0.414,0.414,0.414,0.414
2013-08-23,0.446,0.446,0.446,0.446
2013-08-26,0.451,0.451,0.451,0.451
2013-08-27,0.405,0.405,0.405,0.405
2013-08-28,0.462,0.462,0.462,0.462
2013-08-29,0.422,0.422,0.422,0.422
2013-08-30,0.418,0.418,0.418,0.418
2013-09-02,0.453,0.453,0.453,0.453
2013-09-03,0.482,0.482,0.482,0.482
2013-09-04,0.482,0.482,0.482,0.482
2013-09-05,0.548,0.548,0.548,0.548
2013-09-06,0.506,0.506,0.506,0.506
2013-09-09,0.516,0.516,0.516,0.516
2013-09-10,0.532,0.532,0.532,0.532
2013-09-11,0.522,0.522,0.522,0.522
2013-09-12,0.49,0.49,0.49,0.49
2013-09-13,0.479,0.479,0.479,0.479
2013-09-16,0.495,0.495,0.495,0.495
2013-09-17,0.513,0.513,0.513,0.513
2013-09-18,0.555,0.555,0.555,0.555
2013-09-19,0.498,0.498,0.498,0.498
2013-09-20,0.498,0.498,0.498,0.498
2013-09-23,0.492,0.492,0.492,0.492
2013-09-24,0.441,0.441,0.441,0.441
2013-09-25,0.433,0.433,0.433,0.433
2013-09-26,0.439,0.439,0.439,0.439
2013-09-27,0.431,0.431,0.431,0.431
2013-09-30,0.449,0.449,0.449,0.449
2013-10-01,0.45,0.45,0.45,0.45
2013-10-02,0.438,0.438,0.438,0.438
2013-10-03,0.422,0.422,0.422,0.422
2013-10-04,0.458,0.458,0.458,0.458
2013-10-07,0.432,0.432,0.432,0.432
2013-10-08,0.423,0.423,0.423,0.423
2013-10-09,0.417,0.417,0.417,0.417
2013-10-10,0.433,0.433,0.433,0.433
2013-10-11,0.447,0.447,0.447,0.447
2013-10-14,0.452,0.452,0.452,0.452
2013-10-15,0.5,0.5,0.5,0.5
2013-10-16,0.503,0.503,0.503,0.503
2013-10-17,0.482,0.482,0.482,0.482
2013-10-18,0.47,0.47,0.47,0.47
2013-10-21,0.491,0.491,0.491,0.491
2013-10-22,0.438,0.438,0.438,0.438
2013-10-23,0.416,0.416,0.416,0.416
2013-10-24,0.446,0.446,0.446,0.446
2013-10-25,0.451,0.451,0.451,0.451
2013-10-28,0.442,0.442,0.442,0.442
2013-10-29,0.423,0.423,0.423,0.423
2013-10-30,0.399,0.399,0.399,0.399
2013-10-31,0.423,0.423,0.423,0.423
2013-11-01,0.416,0.416,0.416,0.416
2013-11-04,0.4,0.4,0.4,0.4
2013-11-05,0.462,0.462,0.462,0.462
2013-11-06,0.446,0.446,0.446,0.446
2013-11-07,0.403,0.403,0.403,0.403
2013-11-08,0.462,0.462,0.462,0.462
2013-11-11,0.477,0.477,0.477,0.477
2013-11-12,0.465,0.465,0.465,0.465
2013-11-13,0.466,0.466,0.466,0.466
2013-11-14,0.449,0.449,0.449,0.449
2013-11-15,0.439,0.439,0.439,0.439
2013-11-18,0.451,0.451,0.451,0.451
2013-11-19,0.468,0.468,0.468,0.468
2013-11-20,0.455,0.455,0.455,0.455
2013-11-21,0.454,0.454,0.454,0.454
2013-11-22,0.448,0.448,0.448,0.448
2013-11-25,0.445,0.445,0.445,0.445
2013-11-26,0.442,0.442,0.442,0.442
2013-11-27,0.473,0.473,0.473,0.473
2013-11-28,0.444,0.444,0.444,0.444
2013-11-29,0.465,0.465,0.465,0.465
2013-12-02,0.496,0.496,0.496,0.496
2013-12-03,0.479,0.479,0.479,0.479
2013-12-04,0.507,0.507,0.507,0.507
2013-12-05,0.504,0.504,0.504,0.504
2013-12-06,0.503,0.503,0.503,0.503
2013-12-09,0.512,0.512,0.512,0.512
2013-12-10,0.482,0.482,0.482,0.482
2013-12-11,0.465,0.465,0.465,0.465
2013-12-12,0.484,0.484,0.484,0.484
2013-12-13,0.478,0.478,0.478,0.478
2013-12-16,0.475,0.475,0.475,0.475
2013-12-17,0.467,0.467,0.467,0.467
2013-12-18,0.469,0.469,0.469,0.469
2013-12-19,0.546,0.546,0.546,0.546
2013-12-20,0.558,0.558,0.558,0.558
2013-12-23,0.587,0.587,0.587,0.587
2013-12-24,0.575,0.575,0.575,0.575
2013-12-25,0.575,0.575,0.575,0.575
2013-12-27,0.639,0.639,0.639,0.639
2013-12-30,0.575,0.575,0.575,0.575
2013-12-31,0.566,0.566,0.566,0.566
2014-01-02,0.554,0.554,0.554,0.554
2014-01-03,0.545,0.545,0.545,0.545
2014-01-06,0.534,0.534,0.534,0.534
2014-01-07,0.545,0.545,0.545,0.545
2014-01-08,0.573,0.573,0.573,0.573
2014-01-09,0.578,0.578,0.578,0.578
2014-01-10,0.52,0.52,0.52,0.52
2014-01-13,0.497,0.497,0.497,0.497
2014-01-14,0.522,0.522,0.522,0.522
2014-01-15,0.528,0.528,0.528,0.528
2014-01-16,0.512,0.512,0.512,0.512
2014-01-17,0.53,0.53,0.53,0.53
2014-01-20,0.542,0.542,0.542,0.542
2014-01-21,0.55,0.55,0.55,0.55
2014-01-22,0.591,0.591,0.591,0.591
2014-01-23,0.541,0.541,0.541,0.541
2014-01-24,0.543,0.543,0.543,0.543
2014-01-27,0.54,0.54,0.54,0.54
2014-01-28,0.544,0.544,0.544,0.544
2014-01-29,0.519,0.519,0.519,0.519
2014-01-30,0.532,0.532,0.532,0.532
2014-01-31,0.493,0.493,0.493,0.493
2014-02-03,0.485,0.485,0.485,0.485
2014-02-04,0.495,0.495,0.495,0.495
2014-02-05,0.495,0.495,0.495,0.495
2014-02-06,0.517,0.517,0.517,0.517
2014-02-07,0.482,0.482,0.482,0.482
2014-02-10,0.489,0.489,0.489,0.489
2014-02-11,0.499,0.499,0.499,0.499
2014-02-12,0.548,0.548,0.548,0.548
2014-02-13,0.531,0.531,0.531,0.531
2014-02-14,0.534,0.534,0.534,0.534
2014-02-17,0.512,0.512,0.512,0.512
2014-02-18,0.49,0.49,0.49,0.49
2014-02-19,0.492,0.492,0.492,0.492
2014-02-20,0.518,0.518,0.518,0.518
2014-02-21,0.505,0.505,0.505,0.505
2014-02-24,0.501,0.501,0.501,0.501
2014-02-25,0.506,0.506,0.506,0.506
2014-02-26,0.512,0.512,0.512,0.512
2014-02-27,0.499,0.499,0.499,0.499
2014-02-28,0.504,0.504,0.504,0.504
2014-03-03,0.485,0.485,0.485,0.485
2014-03-04,0.631,0.631,0.631,0.631
2014-03-05,0.626,0.626,0.626,0.626
2014-03-06,0.637,0.637,0.637,0.637
2014-03-07,0.658,0.658,0.658,0.658
2014-03-10,0.659,0.659,0.659,0.659
2014-03-11,0.651,0.651,0.651,0.651
2014-03-12,0.652,0.652,0.652,0.652
2014-03-13,0.614,0.614,0.614,0.614
2014-03-14,0.622,0.622,0.622,0.622
2014-03-17,0.637,0.637,0.637,0.637
2014-03-18,0.642,0.642,0.642,0.642
2014-03-19,0.653,0.653,0.653,0.653
2014-03-20,0.683,0.683,0.683,0.683
2014-03-21,0.678,0.678,0.678,0.678
2014-03-24,0.651,0.651,0.651,0.651
2014-03-25,0.675,0.675,0.675,0.675
2014-03-26,0.679,0.679,0.679,0.679
2014-03-27,0.686,0.686,0.686,0.686
2014-03-28,0.71,0.71,0.71,0.71
2014-03-31,0.718,0.718,0.718,0.718
2014-04-01,0.704,0.704,0.704,0.704
2014-04-02,0.712,0.712,0.712,0.712
2014-04-03,0.7,0.7,0.7,0.7
2014-04-04,0.653,0.653,0.653,0.653
2014-04-07,0.639,0.639,0.639,0.639
2014-04-08,0.654,0.654,0.654,0.654
2014-04-09,0.659,0.659,0.659,0.659
2014-04-10,0.617,0.617,0.617,0.617
2014-04-11,0.621,0.621,0.621,0.621
2014-04-14,0.621,0.621,0.621,0.621
2014-04-15,0.622,0.622,0.622,0.622
2014-04-16,0.67,0.67,0.67,0.67
2014-04-17,0.713,0.713,0.713,0.713
2014-04-21,0.738,0.745,0.737,0.741
2014-04-22,0.729,0.729,0.729,0.729
2014-04-23,0.709,0.709,0.709,0.709
2014-04-24,0.721,0.721,0.721,0.721
2014-04-25,0.698,0.698,0.698,0.698
2014-04-28,0.709,0.709,0.709,0.709
2014-04-29,0.705,0.705,0.705,0.705
2014-04-30,0.691,0.691,0.691,0.691
2014-05-01,0.682,0.682,0.682,0.682
2014-05-02,0.691,0.691,0.691,0.691
2014-05-05,0.684,0.703,0.684,0.686
2014-05-06,0.758,0.758,0.758,0.758
2014-05-07,0.752,0.752,0.752,0.752
2014-05-08,0.727,0.727,0.727,0.727
2014-05-09,0.764,0.764,0.764,0.764
2014-05-12,0.794,0.794,0.794,0.794
2014-05-13,0.748,0.748,0.748,0.748
2014-05-14,0.665,0.665,0.665,0.665
2014-05-15,0.642,0.642,0.642,0.642
2014-05-16,0.682,0.682,0.682,0.682
2014-05-19,0.692,0.692,0.692,0.692
2014-05-20,0.69,0.69,0.69,0.69
2014-05-21,0.723,0.723,0.723,0.723
2014-05-22,0.722,0.722,0.722,0.722
2014-05-23,0.704,0.704,0.704,0.704
2014-05-26,0.719,0.719,0.719,0.719
2014-05-27,0.702,0.702,0.702,0.702
2014-05-28,0.66,0.66,0.66,0.66
2014-05-29,0.663,0.663,0.663,0.663
2014-05-30,0.673,0.673,0.673,0.673
2014-06-02,0.695,0.695,0.695,0.695
2014-06-03,0.699,0.699,0.699,0.699
2014-06-04,0.721,0.721,0.721,0.721
2014-06-05,0.69,0.69,0.69,0.69
2014-06-06,0.679,0.679,0.679,0.679
2014-06-09,0.714,0.714,0.714,0.714
2014-06-10,0.73,0.73,0.73,0.73
2014-06-11,0.723,0.723,0.723,0.723
2014-06-12,0.737,0.737,0.737,0.737
2014-06-13,0.862,0.862,0.862,0.862
2014-06-16,0.904,0.904,0.904,0.904
2014-06-17,0.92,0.92,0.92,0.92
2014-06-18,0.888,0.888,0.888,0.888
2014-06-19,0.891,0.891,0.891,0.891
2014-06-20,0.901,0.901,0.901,0.901
2014-06-23,0.887,0.887,0.887,0.887
2014-06-24,0.88,0.88,0.88,0.88
2014-06-25,0.835,0.835,0.835,0.835
2014-06-26,0.836,0.836,0.836,0.836
2014-06-27,0.848,0.848,0.848,0.848
2014-06-30,0.876,0.876,0.876,0.876
2014-07-01,0.904,0.904,0.904,0.904
2014-07-02,0.931,0.931,0.931,0.931
2014-07-03,0.903,0.903,0.903,0.903
2014-07-04,0.91,0.91,0.91,0.91
2014-07-07,0.894,0.894,0.894,0.894
2014-07-08,0.846,0.846,0.846,0.846
2014-07-09,0.875,0.875,0.875,0.875
2014-07-10,0.863,0.863,0.863,0.863
2014-07-11,0.839,0.839,0.839,0.839
2014-07-14,0.831,0.831,0.831,0.831
2014-07-15,0.884,0.884,0.884,0.884
2014-07-16,0.882,0.882,0.882,0.882
2014-07-17,0.823,0.823,0.823,0.823
2014-07-18,0.841,0.841,0.841,0.841
2014-07-21,0.838,0.838,0.838,0.838
2014-07-22,0.85,0.85,0.85,0.85
2014-07-23,0.828,0.828,0.828,0.828
2014-07-24,0.86,0.86,0.86,0.86
2014-07-25,0.848,0.848,0.848,0.848
2014-07-28,0.849,0.849,0.849,0.849
2014-07-29,0.841,0.841,0.841,0.841
2014-07-30,0.866,0.866,0.866,0.866
2014-07-31,0.844,0.844,0.844,0.844
2014-08-01,0.803,0.803,0.803,0.803
2014-08-04,0.801,0.801,0.801,0.801
2014-08-05,0.832,0.832,0.832,0.832
2014-08-06,0.817,0.817,0.817,0.817
2014-08-07,0.785,0.785,0.785,0.785
2014-08-08,0.801,0.801,0.801,0.801
2014-08-11,0.811,0.811,0.811,0.811
2014-08-12,0.815,0.815,0.815,0.815
2014-08-13,0.719,0.719,0.719,0.719
2014-08-14,0.719,0.719,0.719,0.719
2014-08-15,0.647,0.647,0.647,0.647
2014-08-18,0.727,0.727,0.727,0.727
2014-08-19,0.707,0.707,0.707,0.707
2014-08-20,0.739,0.739,0.739,0.739
2014-08-21,0.714,0.714,0.714,0.714
2014-08-22,0.737,0.737,0.737,0.737
2014-08-25,0.748,0.748,0.748,0.748
2014-08-26,0.879,0.879,0.879,0.879
2014-08-27,0.855,0.855,0.855,0.855
2014-08-28,0.852,0.852,0.852,0.852
2014-08-29,0.844,0.844,0.844,0.844
2014-09-01,0.845,0.845,0.845,0.845
2014-09-02,0.859,0.859,0.859,0.859
2014-09-03,0.865,0.865,0.865,0.865
2014-09-04,0.876,0.876,0.876,0.876
2014-09-05,0.818,0.818,0.818,0.818
2014-09-08,0.784,0.784,0.784,0.784
2014-09-09,0.791,0.791,0.791,0.791
2014-09-10,0.798,0.798,0.798,0.798
2014-09-11,0.817,0.817,0.817,0.817
2014-09-12,0.839,0.839,0.839,0.839
2014-09-15,0.84,0.84,0.84,0.84
2014-09-16,0.821,0.821,0.821,0.821
2014-09-17,0.859,0.859,0.859,0.859
2014-09-18,0.875,0.875,0.875,0.875
2014-09-19,0.886,0.886,0.886,0.886
2014-09-22,0.869,0.869,0.869,0.869
2014-09-23,0.867,0.867,0.867,0.867
2014-09-24,0.874,0.874,0.874,0.874
2014-09-25,0.857,0.857,0.857,0.857
2014-09-26,0.862,0.862,0.862,0.862
2014-09-29,0.845,0.845,0.845,0.845
2014-09-30,0.839,0.839,0.839,0.839
2014-10-01,0.802,0.802,0.802,0.802
2014-10-02,0.758,0.758,0.758,0.758
2014-10-03,0.808,0.808,0.808,0.808
2014-10-06,0.787,0.787,0.787,0.787
2014-10-07,0.76,0.76,0.76,0.76
2014-10-08,0.748,0.748,0.748,0.748
2014-10-09,0.739,0.739,0.739,0.739
2014-10-10,0.713,0.713,0.713,0.713
2014-10-13,0.669,0.669,0.669,0.669
2014-10-14,0.611,0.611,0.611,0.611
2014-10-15,0.52,0.52,0.52,0.52
2014-10-16,0.651,0.651,0.651,0.651
2014-10-17,0.693,0.693,0.693,0.693
2014-10-20,0.676,0.676,0.676,0.676
2014-10-21,0.674,0.674,0.674,0.674
2014-10-22,0.69,0.69,0.69,0.69
2014-10-23,0.689,0.689,0.689,0.689
2014-10-24,0.686,0.686,0.686,0.686
2014-10-27,0.643,0.643,0.643,0.643
2014-10-28,0.648,0.648,0.648,0.648
2014-10-29,0.64,0.64,0.64,0.64
2014-10-30,0.643,0.643,0.643,0.643
2014-10-31,0.659,0.659,0.659,0.659
2014-11-03,0.687,0.687,0.687,0.687
2014-11-04,0.662,0.662,0.662,0.662
2014-11-05,0.685,0.685,0.685,0.685
2014-11-06,0.681,0.681,0.681,0.681
2014-11-07,0.655,0.655,0.655,0.655
2014-11-10,0.638,0.638,0.638,0.638
2014-11-11,0.669,0.669,0.669,0.669
2014-11-12,0.629,0.629,0.629,0.629
2014-11-13,0.623,0.623,0.623,0.623
2014-11-14,0.565,0.565,0.565,0.565
2014-11-17,0.576,0.576,0.576,0.576
2014-11-18,0.585,0.585,0.585,0.585
2014-11-19,0.612,0.612,0.612,0.612
2014-11-20,0.583,0.583,0.583,0.583
2014-11-21,0.556,0.556,0.556,0.556
2014-11-24,0.563,0.563,0.563,0.563
2014-11-25,0.554,0.554,0.554,0.554
2014-11-26,0.535,0.535,0.535,0.535
2014-11-27,0.495,0.495,0.495,0.495
2014-11-28,0.518,0.518,0.518,0.518
2014-12-01,0.508,0.508,0.508,0.508
2014-12-02,0.54,0.54,0.54,0.54
2014-12-03,0.574,0.574,0.574,0.574
2014-12-04,0.539,0.539,0.539,0.539
2014-12-05,0.578,0.578,0.578,0.578
2014-12-08,0.538,0.538,0.538,0.538
2014-12-09,0.51,0.51,0.51,0.51
2014-12-10,0.513,0.513,0.513,0.513
2014-12-11,0.53,0.53,0.53,0.53
2014-12-12,0.464,0.464,0.464,0.464
2014-12-15,0.44,0.44,0.44,0.44
2014-12-16,0.46,0.46,0.46,0.46
2014-12-17,0.479,0.479,0.479,0.479
2014-12-18,0.512,0.512,0.512,0.512
2014-12-19,0.467,0.467,0.467,0.467
2014-12-22,0.47,0.47,0.47,0.47
2014-12-23,0.477,0.477,0.477,0.477
2014-12-24,0.49,0.49,0.49,0.49
2014-12-29,0.448,0.448,0.448,0.448
2014-12-30,0.44,0.44,0.44,0.44
2014-12-31,0.446,0.446,0.446,0.446
2015-01-02,0.417,0.417,0.417,0.417
2015-01-05,0.426,0.426,0.426,0.426
2015-01-06,0.383,0.383,0.383,0.383
2015-01-07,0.429,0.429,0.429,0.429
2015-01-08,0.431,0.431,0.431,0.431
2015-01-09,0.411,0.411,0.411,0.411
2015-01-12,0.394,0.394,0.394,0.394
2015-01-13,0.412,0.412,0.412,0.412
2015-01-14,0.403,0.403,0.403,0.403
2015-01-15,0.397,0.397,0.397,0.397
2015-01-16,0.411,0.411,0.411,0.411
2015-01-19,0.39,0.39,0.39,0.39
2015-01-20,0.393,0.393,0.393,0.393
2015-01-21,0.383,0.383,0.383,0.383
2015-01-22,0.366,0.366,0.366,0.366
2015-01-23,0.345,0.345,0.345,0.345
2015-01-26,0.595,0.595,0.595,0.595
2015-01-27,0.381,0.381,0.381,0.381
2015-01-28,0.365,0.365,0.365,0.365
2015-01-29,0.375,0.375,0.375,0.375
2015-01-30,0.358,0.358,0.358,0.358
2015-02-02,0.378,0.378,0.378,0.378
2015-02-03,0.402,0.402,0.402,0.402
2015-02-04,0.413,0.413,0.413,0.413
2015-02-05,0.411,0.411,0.411,0.411
2015-02-06,0.464,0.464,0.464,0.464
2015-02-09,0.43,0.43,0.43,0.43
2015-02-10,0.422,0.422,0.422,0.422
2015-02-11,0.427,0.427,0.427,0.427
2015-02-12,0.396,0.396,0.396,0.396
2015-02-13,0.391,0.391,0.391,0.391
2015-02-16,0.388,0.388,0.388,0.388
2015-02-17,0.367,0.367,0.367,0.367
2015-02-18,0.445,0.445,0.445,0.445
2015-02-19,0.426,0.426,0.426,0.426
2015-02-20,0.413,0.413,0.413,0.413
2015-02-23,0.418,0.418,0.418,0.418
2015-02-24,0.411,0.411,0.411,0.411
2015-02-25,0.412,0.412,0.412,0.412
2015-02-26,0.411,0.411,0.411,0.411
2015-02-27,0.432,0.432,0.432,0.432
2015-03-02,0.578,0.578,0.578,0.578
2015-03-03,0.606,0.606,0.606,0.606
2015-03-04,0.603,0.603,0.603,0.603
2015-03-05,0.575,0.575,0.575,0.575
2015-03-06,0.627,0.627,0.627,0.627
2015-03-09,0.627,0.627,0.627,0.627
2015-03-10,0.544,0.544,0.544,0.544
2015-03-11,0.562,0.562,0.562,0.562
2015-03-12,0.517,0.517,0.517,0.517
2015-03-13,0.495,0.495,0.495,0.495
2015-03-16,0.467,0.467,0.467,0.467
2015-03-17,0.488,0.488,0.488,0.488
2015-03-18,0.429,0.429,0.429,0.429
2015-03-19,0.433,0.433,0.433,0.433
2015-03-20,0.434,0.434,0.434,0.434
2015-03-23,0.386,0.386,0.386,0.386
2015-03-24,0.396,0.396,0.396,0.396
2015-03-25,0.4,0.4,0.4,0.4
2015-03-26,0.435,0.435,0.435,0.435
2015-03-27,0.403,0.403,0.403,0.403
2015-03-30,0.414,0.414,0.414,0.414
2015-03-31,0.423,0.423,0.423,0.423
2015-04-01,0.396,0.396,0.396,0.396
2015-04-02,0.44,0.44,0.44,0.44
2015-04-03,0.439,0.439,0.439,0.439
2015-04-07,0.429,0.429,0.429,0.429
2015-04-08,0.442,0.442,0.442,0.442
2015-04-09,0.435,0.435,0.435,0.435
2015-04-10,0.428,0.428,0.428,0.428
2015-04-13,0.436,0.436,0.436,0.436
2015-04-14,0.412,0.412,0.412,0.412
2015-04-15,0.443,0.443,0.443,0.443
2015-04-16,0.472,0.472,0.472,0.472
2015-04-17,0.467,0.467,0.467,0.467
2015-04-20,0.459,0.459,0.459,0.459
2015-04-21,0.468,0.468,0.468,0.468
2015-04-22,0.557,0.557,0.557,0.557
2015-04-23,0.51,0.51,0.51,0.51
2015-04-24,0.488,0.488,0.488,0.488
2015-04-27,0.512,0.512,0.512,0.512
2015-04-28,0.508,0.508,0.508,0.508
2015-04-29,0.558,0.558,0.558,0.558
2015-04-30,0.529,0.529,0.529,0.529
2015-05-01,0.549,0.549,0.549,0.549
2015-05-04,0.578,0.584,0.529,0.579
2015-05-05,0.583,0.583,0.583,0.583
2015-05-06,0.573,0.573,0.573,0.573
2015-05-07,0.539,0.539,0.539,0.539
2015-05-08,0.521,0.521,0.521,0.521
2015-05-11,0.577,0.577,0.577,0.577
2015-05-12,0.555,0.555,0.555,0.555
2015-05-13,0.582,0.582,0.582,0.582
2015-05-14,0.541,0.541,0.541,0.541
2015-05-15,0.481,0.481,0.481,0.481
2015-05-18,0.535,0.535,0.535,0.535
2015-05-19,0.517,0.517,0.517,0.517
2015-05-20,0.54,0.54,0.54,0.54
2015-05-21,0.551,0.551,0.551,0.551
2015-05-22,0.55,0.55,0.55,0.55
2015-05-25,0.567,0.568,0.553,0.553
2015-05-26,0.533,0.533,0.533,0.533
2015-05-27,0.552,0.552,0.552,0.552
2015-05-28,0.508,0.508,0.508,0.508
2015-05-29,0.511,0.511,0.511,0.511
2015-06-01,0.516,0.516,0.516,0.516
2015-06-02,0.53,0.53,0.53,0.53
2015-06-03,0.589,0.589,0.589,0.589
2015-06-04,0.562,0.562,0.562,0.562
2015-06-05,0.571,0.571,0.571,0.571
2015-06-08,0.538,0.538,0.538,0.538
2015-06-09,0.57,0.57,0.57,0.57
2015-06-10,0.566,0.566,0.566,0.566
2015-06-11,0.525,0.525,0.525,0.525
2015-06-12,0.541,0.541,0.541,0.541
2015-06-15,0.546,0.546,0.546,0.546
2015-06-16,0.536,0.536,0.536,0.536
2015-06-17,0.601,0.601,0.601,0.601
2015-06-18,0.592,0.592,0.592,0.592
2015-06-19,0.57,0.57,0.57,0.57
2015-06-22,0.607,0.607,0.607,0.607
2015-06-23,0.621,0.621,0.621,0.621
2015-06-24,0.656,0.656,0.656,0.656
2015-06-25,0.682,0.682,0.682,0.682
2015-06-26,0.677,0.677,0.677,0.677
2015-06-29,0.595,0.595,0.595,0.595
2015-06-30,0.565,0.565,0.565,0.565
2015-07-01,0.61,0.61,0.61,0.61
2015-07-02,0.601,0.601,0.601,0.601
2015-07-03,0.558,0.558,0.558,0.558
2015-07-06,0.57,0.57,0.57,0.57
2015-07-07,0.496,0.496,0.496,0.496
2015-07-08,0.495,0.495,0.495,0.495
2015-07-09,0.54,0.54,0.54,0.54
2015-07-10,0.576,0.576,0.576,0.576
2015-07-13,0.597,0.597,0.597,0.597
2015-07-14,0.604,0.604,0.604,0.604
2015-07-15,0.617,0.617,0.617,0.617
2015-07-16,0.603,0.603,0.603,0.603
2015-07-17,0.64,0.64,0.64,0.64
2015-07-20,0.63,0.63,0.63,0.63
2015-07-21,0.638,0.638,0.638,0.638
2015-07-22,0.649,0.649,0.649,0.649
2015-07-23,0.646,0.646,0.646,0.646
2015-07-24,0.61,0.61,0.61,0.61
2015-07-27,0.61,0.61,0.61,0.61
2015-07-28,0.597,0.597,0.597,0.597
2015-07-29,0.611,0.611,0.611,0.611
2015-07-30,0.628,0.628,0.628,0.628
2015-07-31,0.565,0.565,0.565,0.565
2015-08-03,0.577,0.577,0.577,0.577
2015-08-04,0.585,0.585,0.585,0.585
2015-08-05,0.654,0.654,0.654,0.654
2015-08-06,0.61,0.61,0.61,0.61
2015-08-07,0.586,0.586,0.586,0.586
2015-08-10,0.63,0.63,0.63,0.63
2015-08-11,0.574,0.574,0.574,0.574
2015-08-12,0.553,0.553,0.553,0.553
2015-08-13,0.565,0.565,0.565,0.565
2015-08-14,0.576,0.576,0.576,0.576
2015-08-17,0.55,0.55,0.55,0.55
2015-08-18,0.59,0.59,0.59,0.59
2015-08-19,0.551,0.551,0.551,0.551
2015-08-20,0.542,0.542,0.542,0.542
2015-08-21,0.497,0.497,0.497,0.497
2015-08-24,0.651,0.651,0.651,0.651
2015-08-25,0.696,0.696,0.696,0.696
2015-08-26,0.697,0.697,0.697,0.697
2015-08-27,0.688,0.688,0.688,0.688
2015-08-28,0.694,0.694,0.694,0.694
2015-08-31,0.762,0.77,0.647,0.723
2015-09-01,0.69,0.69,0.69,0.69
2015-09-02,0.673,0.673,0.673,0.673
2015-09-03,0.661,0.661,0.661,0.661
2015-09-04,0.618,0.618,0.618,0.618
2015-09-07,0.608,0.608,0.608,0.608
2015-09-08,0.626,0.626,0.626,0.626
2015-09-09,0.638,0.638,0.638,0.638
2015-09-10,0.649,0.649,0.649,0.649
2015-09-11,0.599,0.599,0.599,0.599
2015-09-14,0.622,0.622,0.622,0.622
2015-09-15,0.65,0.65,0.65,0.65
2015-09-16,0.678,0.678,0.678,0.678
2015-09-17,0.694,0.694,0.694,0.694
2015-09-18,0.598,0.598,0.598,0.598
2015-09-21,0.638,0.638,0.638,0.638
2015-09-22,0.572,0.572,0.572,0.572
2015-09-23,0.586,0.586,0.586,0.586
2015-09-24,0.563,0.563,0.563,0.563
2015-09-25,0.622,0.622,0.622,0.622
2015-09-28,0.572,0.572,0.572,0.572
2015-09-29,0.572,0.572,0.572,0.572
2015-09-30,0.567,0.567,0.567,0.567
2015-10-01,0.567,0.567,0.567,0.567
2015-10-02,0.543,0.543,0.543,0.543
2015-10-05,0.587,0.587,0.587,0.587
2015-10-06,0.584,0.584,0.584,0.584
2015-10-07,0.602,0.602,0.602,0.602
2015-10-08,0.595,0.595,0.595,0.595
2015-10-09,0.615,0.615,0.615,0.615
2015-10-12,0.568,0.568,0.568,0.568
2015-10-13,0.567,0.567,0.567,0.567
2015-10-14,0.52,0.52,0.52,0.52
2015-10-15,0.522,0.522,0.522,0.522
2015-10-16,0.554,0.554,0.554,0.554
2015-10-19,0.557,0.557,0.557,0.557
2015-10-20,0.571,0.571,0.571,0.571
2015-10-21,0.535,0.535,0.535,0.535
2015-10-22,0.53,0.53,0.53,0.53
2015-10-23,0.572,0.572,0.572,0.572
2015-10-26,0.55,0.55,0.55,0.55
2015-10-27,0.524,0.524,0.524,0.524
2015-10-28,0.541,0.541,0.541,0.541
2015-10-29,0.632,0.632,0.632,0.632
2015-10-30,0.627,0.627,0.627,0.627
2015-11-02,0.643,0.643,0.643,0.643
