Date,Open,High,Low,Close 
2017-08-25,934.53,940.13,928.96,929.7
2017-08-28,927.98,938.3,926.8,936.36
2017-08-29,935.86,948.79,935.86,944.81
2017-08-30,948.33,948.33,931.1,932.43
2017-08-31,932.16,940.72,931.03,938.44
2017-09-01,938.77,983.07,934.95,982.02
2017-09-04,982.8,999.59,973.98,977.45
2017-09-05,976.71,991.22,959.26,960.12
2017-09-06,961.26,968.61,938.39,941.3
2017-09-07,941.68,958.85,939.08,957.86
2017-09-08,958.31,967.9,935.64,937.54
2017-09-11,934.22,953.16,934.08,936.2
2017-09-12,935.94,957.95,935.22,955.48
2017-09-13,955.78,955.78,938.18,940.02
2017-09-14,939.01,945.74,918.47,926.82
2017-09-15,926.9,930.38,918.18,923.59
2017-09-18,923.1,938.34,923.1,938.09
2017-09-19,937.46,938.85,909.6,911.39
2017-09-20,911.61,917.59,904,917.59
2017-09-21,915.47,922.39,908.45,914.27
2017-09-22,914.7,923.41,909.86,921.1
2017-09-25,921.62,926.8,911.32,913.58
2017-09-26,913.63,920.65,911.58,917.9
2017-09-27,916.56,933.08,911.95,928.23
2017-09-28,931.36,939.11,926.31,932.13
2017-09-29,931.7,940.84,931.7,938.06
2017-10-02,938.74,940.85,910.41,911.22
2017-10-03,911.65,921.5,907.65,919.58
2017-10-04,919.47,927.02,918.29,926.78
2017-10-05,925.28,943.51,924.4,942.78
2017-10-06,941.66,946.32,920.72,922
2017-10-09,921.53,931.89,921.53,931.33
2017-10-10,930.69,940.63,930.33,936.45
2017-10-11,936.15,963.6,935.26,962.34
2017-10-12,962.73,987.47,957.16,975.78
2017-10-13,975.8,998.34,974.17,991.78
2017-10-16,990.67,1008.97,974.36,974.79
2017-10-17,974.85,992.41,974.65,982.17
2017-10-18,982.3,990.93,955.81,957.61
2017-10-19,959.35,965.29,951.55,961.78
2017-10-20,961.2,977.8,961.2,974.8
2017-10-23,976.31,976.31,956.89,958.6
2017-10-24,959.2,968.36,956.85,966.71
2017-10-25,967.74,973.16,955.26,962.35
2017-10-26,963.5,973.64,963.08,971.64
2017-10-27,972.04,972.04,963.05,970.68
2017-10-30,970.6,977.28,965.14,967.49
2017-10-31,966.7,984.36,966.58,980.55
2017-11-01,983.95,1006.41,983.08,1003.69
2017-11-02,1004.41,1007.25,991.81,998.95
2017-11-03,999.6,1003.54,992.08,1000.11
2017-11-06,1000.49,1006.93,994.8,1002.38
2017-11-07,1002.37,1003.75,995.24,996.64
2017-11-08,998.05,1019.69,996.47,1015.9
2017-11-09,1016.65,1026.75,1007.5,1012.46
2017-11-10,1012.81,1014.25,995.45,998.06
2017-11-13,996.51,1003.42,990.8,993.09
2017-11-14,992.88,999.81,981.87,988.73
2017-11-15,987.82,992.22,977.43,987.05
2017-11-16,986.86,990.98,983.4,990.05
2017-11-17,989.47,998.48,988.9,997.35
2017-11-20,996.67,1000.45,987.01,991.22
2017-11-21,991.37,1002.85,989.16,1001.24
2017-11-22,1001.47,1007.65,999.43,1005.13
2017-11-23,1007.51,1013.6,1001.98,1013
2017-11-24,1012.95,1013.34,998.25,999.07
2017-11-27,999.23,1008.79,993.73,1007.7
2017-11-28,1007.05,1030.17,1002.25,1029.73
2017-11-29,1029.84,1031.23,1014.05,1015.62
2017-11-30,1016.92,1023.11,1009.18,1009.91
2017-12-01,1011.13,1024.75,1009.44,1022.89
2017-12-04,1022.26,1024.25,994.69,994.69
2017-12-05,994.37,1002.17,984.58,986.36
2017-12-06,986.87,997.44,986.05,996.21
2017-12-07,996.65,1020.85,994.57,1016.3
2017-12-08,1016.59,1019.35,1000.36,1008.41
2017-12-11,1007.82,1015.48,1003.88,1012.96
2017-12-12,1012.67,1015.24,1005.05,1014.92
2017-12-13,1014.86,1019.1,1009.63,1018.87
2017-12-14,1019.48,1038.41,1010.22,1035.98
2017-12-15,1036.22,1037.35,1022.66,1025.56
2017-12-18,1023.87,1028.58,1015.69,1020.9
2017-12-19,1021.32,1027.4,1019.36,1026.82
2017-12-20,1026.56,1036.03,1023.31,1029.09
2017-12-21,1030.06,1039.76,1028.31,1039.37
2017-12-22,1039.52,1042.14,1030.97,1038.23
2017-12-26,1037.95,1054.69,1037.53,1053.12
2017-12-27,1055.64,1068.71,1051.53,1062.88
2017-12-28,1064.43,1072.31,1058.36,1067.8
2017-12-29,1069.15,1070.98,1056.31,1063
2018-01-02,1065.9,1098.14,1065.62,1096.4
2018-01-03,1094.78,1096.88,1083.48,1085.51
2018-01-04,1086.18,1105.63,1082.8,1099.98
2018-01-05,1099.84,1102.41,1087.99,1093.88
2018-01-08,1093.46,1102.94,1089.82,1102.94
2018-01-09,1101.64,1113.5,1099.96,1102.15
2018-01-10,1101.16,1103.66,1083.54,1086.3
2018-01-11,1086.85,1093.07,1078.59,1086.5
2018-01-12,1086.76,1127.7,1086.46,1124.73
2018-01-15,1124.53,1137.32,1121.65,1130.4
2018-01-16,1130.57,1130.96,1092.83,1096.8
2018-01-17,1098.27,1119.61,1098.17,1116.5
2018-01-18,1116.19,1118.4,1101.34,1101.7
2018-01-19,1101.85,1114.95,1101.85,1107.35
2018-01-22,1108.72,1110.84,1086.3,1100.72
2018-01-23,1098.6,1102.1,1089.03,1094.9
2018-01-24,1094.84,1113.56,1093.84,1112.12
2018-01-25,1109.95,1115.31,1094.88,1095.4
2018-01-26,1094.83,1102.72,1082.19,1091.76
2018-01-29,1093.72,1094.55,1083.43,1089.03
2018-01-30,1088.4,1090.65,1050.66,1056.72
2018-01-31,1058.39,1063.4,1026.31,1031.1
2018-02-01,1031.95,1042.07,1020.44,1041.18
2018-02-02,1041.32,1053.69,1037.65,1044.59
2018-02-05,1049.63,1049.63,1028.31,1029.99
2018-02-06,1029.46,1030.24,1003.97,1013.57
2018-02-07,1013.75,1016.43,985.12,988.23
2018-02-08,989.19,989.53,961.19,964.43
2018-02-09,963.93,978.09,961.08,977.09
2018-02-12,980.04,991.45,979.86,985.98
2018-02-13,986.3,993.64,982.99,987.55
2018-02-14,988.22,1006.33,986.8,1003.55
2018-02-15,1003.25,1021.68,1002.7,1019.94
2018-02-16,1020.07,1048.81,1019.32,1048.78
2018-02-19,1045.53,1051.43,1032.74,1035.3
2018-02-20,1036.2,1043.46,1028.86,1035.97
2018-02-21,1036.06,1036.67,1020.01,1022.41
2018-02-22,1023.14,1040.83,1021.07,1040.1
2018-02-23,1041.25,1048.45,1036.8,1048.45
2018-02-26,1047.92,1065.45,1047.85,1061.68
2018-02-27,1061.74,1064.68,1037.05,1038.54
2018-02-28,1039.78,1049.14,1038.9,1043.62
2018-03-01,1044.82,1045.71,977.74,992.58
2018-03-02,992.28,998.05,980.54,995.03
2018-03-05,997.12,1001.13,979.51,985.96
2018-03-06,985.81,994.73,976.8,987.4
2018-03-07,986.97,988.1,966.65,970.48
2018-03-08,974.48,987.85,965.9,978.22
2018-03-09,978.35,996.26,971.4,995.13
2018-03-12,997.2,998.16,974.71,979.47
2018-03-13,978.93,998.71,976.96,994.49
2018-03-14,991.21,1006.07,988.88,989.83
2018-03-15,990.91,995.44,982.81,987.55
2018-03-16,988.72,998.17,983.74,994.79
2018-03-19,996.46,1000.01,989.09,992.36
2018-03-20,990.65,995.88,978.35,981.27
2018-03-21,983.48,995.09,979.58,991.63
2018-03-22,990.62,997.04,976.86,982
2018-03-23,985.8,991,975.77,976.34
2018-03-26,976.34,984.16,973.02,977.17
2018-03-27,976.68,982.62,973.24,973.97
2018-03-28,973.73,978.56,965.96,969
2018-03-29,970.07,973.15,944.43,949.85
2018-04-02,953.9,958.3,929.92,936.87
2018-04-03,935.9,944.78,931.04,934.35
2018-04-04,933.77,934.11,917.55,929.82
2018-04-05,929.89,930.85,904.05,908.22
2018-04-06,909.54,914.63,900.51,902.36
2018-04-09,905.35,940.7,905.16,931.12
2018-04-10,931.72,961.95,930.85,951.95
2018-04-11,951.81,971.53,950.97,965.1
2018-04-12,965.36,968.48,947.34,965.95
2018-04-13,965.14,991.21,963.96,984.69
2018-04-16,988.36,1013.65,985.21,1004.7
2018-04-17,1003.32,1016.45,985.21,1014.7
2018-04-18,1014.92,1045.38,1012.2,1036.34
2018-04-19,1036.33,1056.34,1027.2,1032.25
2018-04-20,1029.03,1041.63,1016.5,1031.9
2018-04-23,1030.69,1036.97,975.22,984.14
2018-04-24,984.08,988.18,965.64,975.95
2018-04-25,974.97,978.19,962.57,976.95
2018-04-26,978.92,991.55,968.83,986.95
2018-04-27,987.22,990.58,971.67,975.02
2018-04-30,972.08,975.98,959.65,967.35
2018-05-01,967.96,968.38,943.86,946.97
2018-05-02,947.67,973.42,946.63,961.1
2018-05-03,962.27,974.85,962.27,964.33
2018-05-04,964.33,968.25,960.5,968.25
2018-05-07,970.1,980.96,969.03,972.04
2018-05-08,973.32,975.94,966.68,973.27
2018-05-09,973.08,981.26,969.9,977.49
2018-05-10,977.89,1003.55,976.45,1001.8
2018-05-11,1000.25,1008.48,990.5,991.41
2018-05-14,990.8,1003.15,990.8,996.75
2018-05-15,996.86,998.18,968.04,982.29
2018-05-16,981.27,989.3,979.83,987.49
2018-05-17,987.77,989.92,977.33,980.19
2018-05-18,979.66,983.13,964.42,967.81
2018-05-21,972.67,995.95,967.6,994.25
2018-05-22,994.17,1005.06,989.05,992.75
2018-05-23,993.3,994.7,968.6,980.91
2018-05-24,980.46,985.08,971.04,976.3
2018-05-25,976.73,984.63,969.97,981.85
2018-05-28,980.5,985.6,979.27,982
2018-05-29,984.99,990.78,975.45,976.85
2018-05-30,977.7,987.14,974.82,987.14
2018-05-31,987.29,992.14,986.28,989.72
2018-06-01,988.15,1005.64,986.23,1001.83
2018-06-04,1003.12,1010.64,996.3,997.34
2018-06-05,997.7,998.15,983,993.88
2018-06-06,994.38,1025.07,991.7,1019.03
2018-06-07,1019.58,1030.36,1011.05,1012.49
2018-06-08,1012.59,1017.6,1009.53,1014.03
2018-06-11,1014.65,1025.33,1010.04,1023.34
2018-06-12,1023.8,1025.05,1019.2,1022.45
2018-06-13,1022.45,1022.9,1004.44,1012.84
2018-06-14,1012.11,1017.99,1004.73,1010.93
2018-06-15,1010.35,1012,990.75,992.37
2018-06-18,988.52,999.45,985.39,991.4
2018-06-19,990.85,993.15,966.93,970.23
2018-06-20,969.43,976.5,964.24,966.32
2018-06-21,966.27,968.13,951.87,952.78
2018-06-22,951.15,960.63,951.13,957.09
2018-06-25,957.57,960.33,938.8,942.47
2018-06-26,943.27,961.58,932.57,961.55
2018-06-27,960.68,964.01,945.29,951.94
2018-06-28,952.46,955.35,936.8,945.32
2018-06-29,946.44,956.39,943.47,952.08
2018-07-02,955.77,957.05,938.88,947.1
2018-07-03,947.59,953.78,940.98,943.51
2018-07-04,943.43,953.64,942.3,948.5
2018-07-05,949.92,952.84,942.56,949.18
2018-07-06,951.31,952.97,941.43,951.88
2018-07-09,953.362,967.661,953.334,961.927
2018-07-10,957.57,959.582,937.954,941.469
2018-07-11,940.22,942.5,932.47,939.01
2018-07-12,939.51,954.6,937.2,951.58
2018-07-13,951.48,951.63,937.65,938.3
2018-07-16,940.45,944.98,918.79,920.46
2018-07-17,920.35,929.26,909.44,914.29
2018-07-18,915.68,916.84,907.48,909.29
2018-07-19,909.2,912.2,863.85,873.11
2018-07-20,875.24,897.95,874,893.63
2018-07-23,894.76,915.57,888.8,914.64
2018-07-24,915.13,927.8,908.86,915.39
2018-07-25,915.45,942.24,913.75,940.75
2018-07-26,939.37,940.86,925.01,928.99
2018-07-27,930.77,934.49,921.38,925.33
2018-07-30,927,933.22,924.2,929.57
2018-07-31,930.57,938.97,926.1,934.55
2018-08-01,933.85,935.6,916.2,919.37
2018-08-02,919.83,925.09,910.51,916.26
2018-08-03,916.27,924.46,912.71,912.85
2018-08-06,913.65,917.55,905.75,908.47
2018-08-07,908.45,921.96,906.74,910.24
2018-08-08,908.97,915.8,896.08,900.83
2018-08-09,904.48,909.26,895.72,908.29
2018-08-10,908.65,913.1,900.55,910.03
2018-08-13,912.17,912.17,887.06,893.57
2018-08-14,895.05,899.28,887.3,899.14
2018-08-15,898.35,899.33,837.44,844.17
2018-08-16,844.94,901,837.01,886.83
2018-08-17,888.45,915.25,885.5,915.25
2018-08-20,912.36,922.43,910.35,918.4
2018-08-21,919.75,921.29,912.12,918.09
2018-08-22,918.9,928.4,910.43,927.17
2018-08-23,927.53,928.34,913.92,915.84
2018-08-24,917.28,941.36,914.38,936.5
2018-08-27,938.49,951.88,933.07,950.5
2018-08-28,952.75,955.11,937.98,939.98
2018-08-29,942.45,966.98,940.63,965.6
2018-08-30,965.28,984.04,955.58,970.02
2018-08-31,969.9,986.63,969.9,983.82
2018-09-03,983.55,986.96,978.35,983.37
2018-09-04,983,988.07,956.44,980.84
2018-09-05,981.57,988.1,971.78,974.32
2018-09-06,977.78,987.25,973.4,976.17
2018-09-07,976.83,990.06,973.11,979.91
2018-09-10,980.7,992.16,976.39,979.96
2018-09-11,978.8,985.06,969.42,975.73
2018-09-12,975.96,981.9,971.23,977.94
2018-09-13,978.57,984.46,975.77,981.94
2018-09-14,982.14,988.34,976.97,979.48
2018-09-17,978.3,987.32,976.2,987
2018-09-18,986.01,1014.55,982.7,1013.3
2018-09-19,1013.48,1041,1012.66,1036.8
2018-09-20,1039.66,1055.85,1035.05,1053
2018-09-21,1052.06,1057.91,1042.78,1053.04
2018-09-24,1051.32,1062.8,1043.85,1061.43
2018-09-25,1062.1,1069.02,1052.27,1061.67
2018-09-26,1061.44,1075.01,1058.72,1068.09
2018-09-27,1068.3,1085.9,1061.5,1085.27
2018-09-28,1085.3,1095.18,1074.68,1076.21
2018-10-01,1076.36,1077.16,1050.26,1059.75
2018-10-02,1060.02,1067.45,1045.44,1055.48
2018-10-03,1056.76,1068.13,1049.95,1059.59
2018-10-04,1060.75,1066.18,1051.9,1056.29
2018-10-05,1057.88,1077.65,1054.46,1071.01
2018-10-08,1070.66,1077.93,1058.79,1077.26
2018-10-09,1077.28,1086.12,1069.29,1071.95
2018-10-10,1071.14,1081.45,1065.9,1068.05
2018-10-11,1069.01,1095.43,1068.43,1079.64
2018-10-12,1080.75,1090.64,1067.28,1068.78
2018-10-15,1067.7,1090.45,1067.7,1085.42
2018-10-16,1086.9,1089.75,1077.59,1080.85
2018-10-17,1079.76,1084.66,1071.88,1073.24
2018-10-18,1072.35,1079.69,1067.28,1070.5
2018-10-19,1073.73,1090.52,1073.08,1082.53
2018-10-22,1082.16,1124.89,1082.16,1124.82
2018-10-23,1124.07,1150.61,1118.72,1144.58
2018-10-24,1143.91,1143.98,1125.81,1128.49
2018-10-25,1127.73,1129.94,1103,1104.19
2018-10-26,1104.23,1108.07,1085.99,1107.82
2018-10-29,1105.12,1121.14,1089.13,1091.2
2018-10-30,1091,1099.5,1067.55,1076.56
2018-10-31,1077.37,1088.33,1070,1081.43
2018-11-01,1080.94,1101.9,1078.95,1096.5
2018-11-02,1096.05,1122.46,1093.28,1119.16
2018-11-05,1118.16,1137.5,1113.4,1136.47
2018-11-06,1136.92,1136.92,1104.43,1118.09
2018-11-07,1117.44,1139.8,1114.82,1136.64
2018-11-08,1135.79,1136.62,1115.22,1127.67
2018-11-09,1127.09,1129.18,1110.18,1116.53
2018-11-12,1117.65,1120.9,1097.3,1098.57
2018-11-13,1100.15,1115.25,1099.13,1113.48
2018-11-14,1114.28,1134.3,1103.42,1127.44
2018-11-15,1127.7,1177.43,1125.14,1159.59
2018-11-16,1160.44,1184.26,1155.03,1177.15
2018-11-19,1176,1184.8,1160.35,1164.99
2018-11-20,1166.99,1172.6,1139.14,1145.46
2018-11-21,1145.71,1159.97,1144.28,1151.7
2018-11-22,1150.69,1155.32,1147.57,1155.2
2018-11-23,1157.68,1157.68,1120.19,1120.75
2018-11-26,1127.7,1152.4,1125.77,1145.05
2018-11-27,1148.32,1155.19,1138.39,1154.23
2018-11-28,1155.22,1188.04,1152.04,1186.35
2018-11-29,1185.79,1185.79,1171.81,1183.29
2018-11-30,1182.94,1203.52,1179.84,1181.27
2018-12-03,1190.26,1222.92,1186.35,1205.38
2018-12-04,1204.36,1238.5,1203.4,1233.74
2018-12-05,1232.05,1261.8,1228.97,1242.51
2018-12-06,1241.86,1247.75,1189.02,1210.7
2018-12-07,1210.24,1227.61,1193.01,1225.13
2018-12-10,1223.5,1233.18,1212.59,1229
2018-12-11,1227.57,1257.85,1226.49,1247.36
2018-12-12,1249.09,1267.93,1243.9,1265.97
2018-12-13,1264.38,1271.49,1254.02,1262.25
2018-12-14,1261.44,1267.35,1228.31,1241.99
2018-12-17,1243.4,1270.43,1237.85,1263.86
2018-12-18,1263.51,1265.36,1249.32,1251.39
2018-12-19,1251.95,1279.85,1245.37,1256.64
2018-12-20,1256.18,1273.16,1250.68,1261.15
2018-12-21,1265.2,1265.25,1222.89,1224.99
2018-12-24,1234.15,1246.77,1230.6,1244.38
2018-12-26,1244.68,1260.72,1244.68,1259.99
2018-12-27,1260.63,1270.36,1254.52,1267.95
2018-12-28,1266.3,1272.6,1252.7,1259.83
2018-12-31,1265.97,1269.58,1258.59,1261.79
2019-01-02,1268,1270.67,1257.87,1263.73
2019-01-03,1262.48,1271.66,1261.32,1270.54
2019-01-04,1268.47,1312.4,1264.95,1299.93
2019-01-07,1304.11,1313.08,1297.04,1305.55
2019-01-08,1306.02,1331.16,1298.16,1328.23
2019-01-09,1328.68,1342.91,1323.76,1329
2019-01-10,1329.25,1333.09,1312.22,1325.91
2019-01-11,1323.9,1335.73,1319.06,1322.53
2019-01-14,1322.4,1336.12,1311.36,1324.75
2019-01-15,1324.32,1338.26,1318.43,1323.14
2019-01-16,1323.89,1365.55,1321.96,1365.55
2019-01-17,1364.4,1436.59,1361.25,1399.47
2019-01-18,1399.28,1421.43,1369.54,1379.02
2019-01-21,1380.17,1400.16,1358.97,1362.88
2019-01-22,1363.91,1366.12,1338.99,1349.54
2019-01-23,1348.3,1358.79,1338.52,1350.33
2019-01-24,1351.58,1355.2,1318.11,1324.84
2019-01-25,1324.56,1363.08,1314.38,1362.8
2019-01-28,1359.03,1365.49,1330.35,1334.07
2019-01-29,1334.03,1350.76,1326.82,1344.09
2019-01-30,1345.19,1363.02,1338.97,1362.94
2019-01-31,1359.14,1384.63,1340.06,1343.8
2019-02-01,1345.97,1374.23,1344.29,1355.25
2019-02-04,1354.95,1371.25,1345.82,1366.37
2019-02-05,1366.19,1383.28,1362.55,1382.33
2019-02-06,1380.97,1383.61,1365.89,1375.48
2019-02-07,1375.2,1394.28,1367.31,1386.6
2019-02-08,1384.1,1403.81,1383.57,1403.19
2019-02-11,1403.49,1406.97,1378.63,1389.57
2019-02-12,1389.97,1406.5,1383.6,1406.07
2019-02-13,1406.55,1415.16,1395.67,1398.65
2019-02-14,1397,1419,1396.13,1418.17
2019-02-15,1418.49,1436.22,1410.61,1433.78
2019-02-18,1430.75,1458.61,1429.53,1457.55
2019-02-19,1457.07,1488.23,1457.07,1481.97
2019-02-20,1482.36,1505.25,1479.4,1489.88
2019-02-21,1488.94,1498.24,1465.45,1475.59
2019-02-22,1477.71,1498.5,1471.18,1496.98
2019-02-25,1496.9,1544.3,1496.77,1543.64
2019-02-26,1543.82,1566.17,1533.63,1563.76
2019-02-27,1566.7,1566.7,1519.3,1531.25
2019-02-28,1532.98,1554.14,1523.55,1546.91
2019-03-01,1548.53,1563.62,1533.03,1544.93
2019-03-04,1547.43,1559.45,1516.41,1533.38
2019-03-05,1531.82,1536.3,1505.89,1520.17
2019-03-06,1517.81,1541.11,1505.3,1537.34
2019-03-07,1527.72,1549.53,1515.26,1527.8
2019-03-08,1527.07,1533.09,1504.48,1513.8
2019-03-11,1514.61,1539.22,1507.75,1536.86
2019-03-12,1539.5,1548.77,1532.41,1539.03
2019-03-13,1538.1,1555.8,1532.15,1553.55
2019-03-14,1553.55,1555.01,1542.3,1553.92
2019-03-15,1554.07,1562.47,1551.19,1553.98
2019-03-18,1554.3,1579.76,1542.42,1579.76
2019-03-19,1577.26,1599.31,1575.07,1592.25
2019-03-20,1590.6,1602.93,1588.34,1600.45
2019-03-21,1600.39,1614.17,1589.53,1601.95
2019-03-22,1600.27,1604.48,1545.39,1553.24
2019-03-25,1553.71,1576.03,1537.94,1576.03
2019-03-26,1574.55,1578.27,1536.03,1542.49
2019-03-27,1544.9,1551.76,1445.06,1449.55
2019-03-28,1449.92,1453,1338.11,1348.16
2019-03-29,1358.06,1398.15,1342.18,1381.38
2019-04-01,1390.55,1426.18,1371.66,1423.41
2019-04-02,1422.86,1437.61,1401.54,1434
2019-04-03,1433.84,1444.61,1384.19,1408.39
2019-04-04,1409.18,1413.33,1363,1367.06
2019-04-05,1368.42,1382.95,1327.2,1372.87
2019-04-08,1370.76,1389.76,1365.49,1385.39
2019-04-09,1387.85,1400.53,1372.65,1390.66
2019-04-10,1390.98,1395.8,1381.59,1390.52
2019-04-11,1390.04,1400.27,1361.76,1369.48
2019-04-12,1367.95,1381.9,1367.3,1375.96
2019-04-15,1374.9,1375.5,1363.28,1364.64
2019-04-16,1364.94,1372.91,1353.24,1357.4
2019-04-17,1356.45,1400.5,1353.66,1398.28
2019-04-18,1397.55,1422.92,1382.28,1421.43
2019-04-22,1420.26,1429.76,1381.55,1390.4
2019-04-23,1391.27,1395.62,1374.78,1393.06
2019-04-24,1390.95,1419.73,1386.26,1416.14
2019-04-25,1418,1423.56,1410.61,1415.44
2019-04-26,1416.77,1461.28,1410.71,1460.53
2019-04-29,1462.04,1462.55,1363.43,1369.46
2019-04-30,1369.95,1397.48,1363.28,1389.68
2019-05-01,1388.79,1388.79,1316.48,1350.75
2019-05-02,1355.58,1364.15,1336.28,1357.3
2019-05-03,1356.17,1376.49,1345.46,1366
2019-05-06,1364.6,1367.71,1331.73,1339.7
2019-05-07,1337.85,1353.91,1324.66,1330.31
2019-05-08,1329.2,1340.5,1315.6,1317.8
2019-05-09,1319.1,1326.49,1269.39,1298.31
2019-05-10,1296.76,1360.59,1296.76,1356.48
2019-05-13,1352.95,1353.16,1320.18,1323.37
2019-05-14,1324.03,1342.22,1318.1,1338.82
2019-05-15,1336.61,1348.82,1311.93,1345.33
2019-05-16,1344,1346.07,1331.4,1333.33
2019-05-17,1334.98,1336.71,1314.1,1315.57
2019-05-20,1316.55,1338.8,1312.42,1333.81
2019-05-21,1335.33,1339.19,1318.44,1319.9
2019-05-22,1322.47,1323.46,1307.86,1316.34
2019-05-23,1315.93,1322.66,1308.32,1311.27
2019-05-24,1313.04,1337.55,1311.52,1335.82
2019-05-27,1333.97,1340.02,1325.55,1336.94
2019-05-28,1334.93,1348.46,1331.25,1342.15
2019-05-29,1341.86,1351.64,1332.47,1348.89
2019-05-30,1349.2,1377.28,1334.8,1369.06
2019-05-31,1368.68,1372.39,1323.42,1325.65
2019-06-03,1328.66,1348.45,1320.11,1331.3
2019-06-04,1329.89,1356.3,1319.63,1348.5
2019-06-05,1348.89,1349.35,1320.56,1333.24
2019-06-06,1332.22,1356.89,1331.28,1353.1
2019-06-07,1353.32,1375.64,1348.82,1361.66
2019-06-10,1362.45,1392.06,1349.46,1380.76
2019-06-11,1381.42,1396.94,1378.57,1393.41
2019-06-12,1395.85,1416.96,1387.54,1412.59
2019-06-13,1412.5,1449.53,1406.32,1449.15
2019-06-14,1448.53,1468.78,1446.35,1468.78
2019-06-17,1469.03,1470,1447.76,1457.66
2019-06-18,1456.38,1490.23,1456.38,1481.82
2019-06-19,1483.55,1504.02,1480.93,1504.02
2019-06-20,1503.35,1530.56,1478.33,1487.13
2019-06-21,1485.17,1517.72,1479.88,1502.76
2019-06-24,1504.01,1543.39,1504.01,1539
2019-06-25,1538.32,1550.13,1512.6,1530.05
2019-06-26,1530.14,1542.91,1523.5,1523.7
2019-06-27,1523.18,1551.83,1520.1,1551.83
2019-06-28,1552.76,1567.04,1522.36,1541.02
2019-07-01,1546.43,1556.91,1536.7,1548.06
2019-07-02,1548.38,1563.84,1545.9,1563.67
2019-07-03,1563.98,1574.61,1556.54,1574.15
2019-07-04,1574.16,1574.95,1557.98,1565
2019-07-05,1562.05,1576.34,1559.73,1570.44
2019-07-08,1569.6,1572.53,1559.21,1562.01
2019-07-09,1562.5,1562.61,1543.42,1549.75
2019-07-10,1548.53,1594.83,1544.25,1591.58
